bg_current_fraction,clip_current,clip_previous,directional_coherence,energy_support90_fraction,energy_top10_fraction,flow_valid_fraction,frame_current,frame_previous,frequency_diagnosis,global_dc_l1,global_dc_rmse,local_frequency_share,local_rmse_share,motion_band,motion_mean_px,motion_p90_px,raw_temporal_l1,raw_temporal_mse,raw_temporal_rmse,raw_weight,sigma_16_coarse_l1,sigma_16_coarse_mse,sigma_16_coarse_rmse,sigma_16_local_l1,sigma_16_local_mse,sigma_16_local_rmse,sigma_16_weight,sigma_32_coarse_l1,sigma_32_coarse_mse,sigma_32_coarse_rmse,sigma_32_local_l1,sigma_32_local_mse,sigma_32_local_rmse,sigma_32_weight,sigma_8_coarse_l1,sigma_8_coarse_mse,sigma_8_coarse_rmse,sigma_8_local_l1,sigma_8_local_mse,sigma_8_local_rmse,sigma_8_weight,spatial_scope_diagnosis,status,teacher_flow,unit_id,valid_coverage,video,window_boundary
0.9261817932128906,ParkScene__000078-000085,ParkScene__000078-000085,0.019526362419128418,0.2816343149637705,0.7094960808753967,0.9844284057617188,84,83,local_high_frequency_dominant,0.0004954561009071767,0.0005252096452750266,0.9314391078302612,0.9314391078302612,static,0.4951200783252716,1.3219646215438843,0.02501489967107773,0.0016680504195392132,0.04084177297252426,240668.953125,0.002249716315418482,8.929820978664793e-06,0.002988280605743844,0.024775318801403046,0.001648157718591392,0.040597508773216516,240668.953125,0.0013782449532300234,3.2943387395789614e-06,0.0018150313329468892,0.024916719645261765,0.0016605337150394917,0.04074964680876991,240668.953125,0.003498687408864498,2.3198068447527476e-05,0.004816437318965905,0.024402063339948654,0.0016154068289324641,0.04019212396642487,240668.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000083_000084.npz,ParkScene,0.9180791974067688,ParkScene,0
0.8999557495117188,ParkScene__000078-000085,ParkScene__000078-000085,0.0948280319571495,0.2818540754888274,0.708118736743927,0.986572265625,85,84,local_high_frequency_dominant,0.002517543500289321,0.0027026431635022163,0.9043866362349653,0.9043866362349653,static,0.4775640368461609,1.3634002208709717,0.02663201466202736,0.001858668401837349,0.043112276695128834,233473.796875,0.0035274308174848557,2.0391062207636423e-05,0.004515646377611563,0.026182958856225014,0.001824361621402204,0.04271254641674041,233473.796875,0.003007002640515566,1.3119388313498348e-05,0.00362206961742846,0.026354487985372543,0.0018395056249573827,0.04288945820312239,233473.796875,0.004517232999205589,3.713822297868319e-05,0.0060941137976479555,0.025758836418390274,0.001785340835340321,0.04225329378096246,233473.796875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000084_000085.npz,ParkScene,0.8906318545341492,ParkScene,0
0.9280281066894531,ParkScene__000084-000091,ParkScene__000078-000085,0.044006381183862686,0.28443749492670967,0.7073004245758057,0.9877586364746094,86,85,local_high_frequency_dominant,0.001154644531197846,0.0012663721572607756,0.9257487485138799,0.9257487485138799,moderate,0.6095064878463745,1.4628677368164062,0.026774251833558083,0.0018968392396345735,0.04355271793625024,234028.015625,0.0025743450969457626,1.2037601663905662e-05,0.003469524702881601,0.026485376060009003,0.001871193409897387,0.04325729314112693,234028.015625,0.0018011168576776981,5.35143090019119e-06,0.0023133159966142085,0.02666180208325386,0.001885993522591889,0.0434280269249236,234028.015625,0.0038955863565206528,2.8581549486261792e-05,0.005346171479316932,0.026051335036754608,0.0018325828714296222,0.042808677524885326,234028.015625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000085_000086.npz,ParkScene,0.8927460312843323,ParkScene,1
0.9279136657714844,ParkScene__000084-000091,ParkScene__000084-000091,0.04604853689670563,0.28932822422449045,0.7025970816612244,0.985382080078125,87,86,local_high_frequency_dominant,0.0013474613660946488,0.00135546806268394,0.9322133824045377,0.9322133824045377,moderate,0.6748006343841553,1.375607967376709,0.027366042137145996,0.001966320676729083,0.044343214551147314,240551.84375,0.002490276237949729,1.0284084055456333e-05,0.0032068807360823904,0.027078848332166672,0.0019449496176093817,0.04410158293768356,240551.84375,0.0017825986724346876,4.730716682388447e-06,0.00217502107630902,0.02724110707640648,0.0019572670571506023,0.044241011032192766,240551.84375,0.0036928916815668344,2.4873113943613134e-05,0.0049872952533024486,0.026682306081056595,0.0019100693752989173,0.04370434046292104,240551.84375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000086_000087.npz,ParkScene,0.9176324605941772,ParkScene,0
0.9308395385742188,ParkScene__000084-000091,ParkScene__000084-000091,0.1388394981622696,0.2895701501944815,0.7020715475082397,0.9842071533203125,88,87,local_high_frequency_dominant,0.0038231657817959785,0.0038624696899205446,0.8874145687257957,0.8874145687257957,moderate,0.5590595006942749,1.4461963176727295,0.02584037184715271,0.0017445879057049751,0.04176826433675423,241136.203125,0.004426306113600731,2.7405998480389826e-05,0.005235073875351696,0.025258341804146767,0.0017026851419359446,0.041263605537276364,241105.203125,0.004002004861831665,2.0178120394120924e-05,0.0044920062771684685,0.025436123833060265,0.00171869236510247,0.041457114770597214,241136.203125,0.00529002258554101,4.4928649003850296e-05,0.006702883633470769,0.024849094450473785,0.0016657041851431131,0.04081303940094529,241110.203125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000087_000088.npz,ParkScene,0.9198616147041321,ParkScene,0
0.940185546875,ParkScene__000084-000091,ParkScene__000084-000091,0.07474613189697266,0.29862421107813475,0.6940246224403381,0.9860725402832031,89,88,local_high_frequency_dominant,0.0019561415538191795,0.002204514341428876,0.916067070543559,0.916067070543559,moderate,0.6314305663108826,1.4454981088638306,0.027488429099321365,0.0019325691973790526,0.04396099631922658,242197.453125,0.003120746463537216,1.5994548448361456e-05,0.003999318497989558,0.027073508128523827,0.00190529297105968,0.04364966175195038,241945.453125,0.002493607811629772,9.573162060405593e-06,0.003094052691924556,0.02724297344684601,0.0019178196089342237,0.043792917337558405,242197.453125,0.00422961451113224,3.1137318728724495e-05,0.005580082322755148,0.026681847870349884,0.0018689471762627363,0.04323132170386115,242197.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000088_000089.npz,ParkScene,0.9239099621772766,ParkScene,0
0.9293556213378906,ParkScene__000084-000091,ParkScene__000084-000091,0.07475389540195465,0.3144404885751825,0.6808308959007263,0.9820060729980469,90,89,local_high_frequency_dominant,0.0021029601339250803,0.0021469842176884413,0.9043837257269359,0.9043837257269359,moderate,0.6325675845146179,1.1864478588104248,0.02675359509885311,0.0017583727603778243,0.04193295554069405,241222.796875,0.0035164905712008476,1.9252880520070903e-05,0.0043878104471445556,0.026195084676146507,0.0017224140465259552,0.04150197641710519,240954.796875,0.0029720261227339506,1.2629348930204287e-05,0.003553779527517751,0.026404205709695816,0.0017398372292518616,0.041711356118590316,241206.796875,0.00457351328805089,3.4997308830497786e-05,0.005915852333391849,0.025756193324923515,0.0016854798886924982,0.04105459643806645,240932.875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000089_000090.npz,ParkScene,0.9201919436454773,ParkScene,0
0.9387855529785156,ParkScene__000084-000091,ParkScene__000084-000091,0.07945606857538223,0.3083123905420008,0.685234546661377,0.9816169738769531,91,90,local_high_frequency_dominant,0.0019158500945195556,0.002217416651546955,0.9104510527391185,0.9104510527391185,moderate,0.5056728720664978,1.1364086866378784,0.025999652221798897,0.0016808588989078999,0.040998279218863565,241461.046875,0.003178322920575738,1.5993902707123198e-05,0.003999237765765271,0.02556178905069828,0.0016532810404896736,0.040660558782309834,241461.046875,0.0025469388347119093,1.0002949238696601e-05,0.003162743941373788,0.02573278360068798,0.0016662937123328447,0.04082026105174788,241461.046875,0.004335228819400072,3.111669502686709e-05,0.005578234041958717,0.025135746225714684,0.0016179195372387767,0.040223370535532904,241461.046875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000090_000091.npz,ParkScene,0.9211007952690125,ParkScene,0
0.9358558654785156,ParkScene__000090-000097,ParkScene__000084-000091,0.11318318545818329,0.30260050204651967,0.694808304309845,0.9817619323730469,92,91,local_high_frequency_dominant,0.002890633651986718,0.003237115917727351,0.9020565160272989,0.9020565160272989,static,0.45930764079093933,1.1770305633544922,0.026610223576426506,0.001811998663470149,0.04256757760867006,242542.484375,0.003686019452288747,2.0977688109269366e-05,0.004580140621123915,0.02610977552831173,0.0017794017912819982,0.04218295617049614,242542.484375,0.003182835876941681,1.5310362869058736e-05,0.0039128458785209945,0.02627072110772133,0.0017922043334692717,0.04233443437048937,242542.484375,0.0046956539154052734,3.6118904972681776e-05,0.006009900579267662,0.02569400705397129,0.0017435519257560372,0.041755860974910304,242542.484375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000091_000092.npz,ParkScene,0.9252261519432068,ParkScene,1
0.9386253356933594,ParkScene__000090-000097,ParkScene__000090-000097,0.09943682700395584,0.2841114463989271,0.70906001329422,0.9902496337890625,93,92,local_high_frequency_dominant,0.0024482060689479113,0.002686570631340146,0.9028141702096389,0.9028141702096389,static,0.48024699091911316,1.0485197305679321,0.02514507807791233,0.0016835853457450867,0.0410315164933626,244517.546875,0.003437623381614685,1.914588392537553e-05,0.00437560097876572,0.02474197745323181,0.001652213861234486,0.04064743363651002,244517.546875,0.002899840706959367,1.2697071724687703e-05,0.0035632950656222257,0.024913856759667397,0.0016657841624692082,0.04081401919033714,244517.546875,0.0044382535852491856,3.480894156382419e-05,0.0058999103013371475,0.02433723583817482,0.0016172411851584911,0.04021493733873635,244517.546875,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000092_000093.npz,ParkScene,0.9327604174613953,ParkScene,0
0.9400596618652344,ParkScene__000090-000097,ParkScene__000090-000097,0.03255777433514595,0.2727079622881979,0.7268658876419067,0.9855194091796875,94,93,local_high_frequency_dominant,0.0006574256694875658,0.0007748898351565003,0.9383706705231071,0.9383706705231071,static,0.442237913608551,1.1571779251098633,0.02212921902537346,0.0013526497641578317,0.036778387188100455,244724.625,0.0017407683189958334,5.778764716524165e-06,0.0024039061372117185,0.021960048004984856,0.0013397043803706765,0.036601972356290806,244724.625,0.0011092948261648417,2.3547875116491923e-06,0.0015345316913147125,0.02205727808177471,0.0013475464656949043,0.03670894258481037,244724.625,0.002760322531685233,1.5112460459931754e-05,0.003887474817916092,0.02167724445462227,0.0013165397103875875,0.036284152331115406,244724.625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000093_000094.npz,ParkScene,0.9335503578186035,ParkScene,0
0.9423751831054688,ParkScene__000090-000097,ParkScene__000090-000097,0.0551564022898674,0.2802783939437107,0.7152376174926758,0.9926071166992188,95,94,local_high_frequency_dominant,0.001165345311164856,0.0013190375175327063,0.935190304957718,0.935190304957718,static,0.4413816034793854,1.1438922882080078,0.02228262647986412,0.0013258126564323902,0.03641171042992062,245625.96875,0.001960830995813012,6.306765953922877e-06,0.002511327528205526,0.02209155447781086,0.001313187531195581,0.03623792945513831,245625.96875,0.0014929630560800433,3.407180884096306e-06,0.001845855055007382,0.02219518832862377,0.0013201942201703787,0.036334477017983605,245625.96875,0.002926618792116642,1.545100167277269e-05,0.003930776217590196,0.021730458363890648,0.0012885727919638157,0.035896696114876864,245621.390625,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000094_000095.npz,ParkScene,0.9369887113571167,ParkScene,0
0.9439048767089844,ParkScene__000090-000097,ParkScene__000090-000097,0.0849621593952179,0.29093292834370915,0.7011494040489197,0.9900894165039062,96,95,local_high_frequency_dominant,0.0020963791757822037,0.002211010316386819,0.9145901117150897,0.9145901117150897,static,0.4190581738948822,1.0396215915679932,0.024248074740171432,0.0015262012602761388,0.03906662591363808,245521.640625,0.002928421599790454,1.3117864909872878e-05,0.003621859316687063,0.02389058843255043,0.0015041801379993558,0.038783761266789944,245521.09375,0.002436258364468813,8.801991498330608e-06,0.0029668150428246464,0.02402929589152336,0.001514078350737691,0.038911159719773075,245521.640625,0.0038498479407280684,2.4688022676855326e-05,0.0049687043257629375,0.02353598177433014,0.0014758268371224403,0.038416491733660955,245513.5,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000095_000096.npz,ParkScene,0.9365907311439514,ParkScene,0
0.9462432861328125,ParkScene__000090-000097,ParkScene__000090-000097,0.0773468017578125,0.2846941011304341,0.7090273499488831,0.9907035827636719,97,96,local_high_frequency_dominant,0.0016023237258195877,0.0019133215537294745,0.9179343788513763,0.9179343788513763,moderate,0.5126276016235352,1.136188268661499,0.023063935339450836,0.0014171699294820428,0.03764531749742646,246372.34375,0.00256675248965621,1.1170238394697662e-05,0.003342190658041169,0.022776177152991295,0.001397536601871252,0.037383640832204294,246357.953125,0.0021006660535931587,7.2159155024564825e-06,0.0026862456146928343,0.02290072664618492,0.0014068804448470473,0.037508404989376014,246372.34375,0.003472673473879695,2.1938605641480535e-05,0.004683866526864374,0.022450271993875504,0.001370701938867569,0.037022992030190764,246353.953125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000096_000097.npz,ParkScene,0.9398359060287476,ParkScene,0
0.9476966857910156,ParkScene__000092-000099,ParkScene__000090-000097,0.02823907695710659,0.28610450010707805,0.7087682485580444,0.9918899536132812,98,97,local_high_frequency_dominant,0.0005619516014121473,0.000677171628922224,0.9328575375769282,0.9328575375769282,static,0.4389851689338684,1.0840073823928833,0.022296089679002762,0.0013190768659114838,0.03631909781246615,247372.03125,0.0019940147176384926,6.7608830249810126e-06,0.0026001698069512717,0.02207343280315399,0.001305087236687541,0.036125991151628505,247372.03125,0.0013832425465807319,3.1008803489385173e-06,0.0017609316707182358,0.02219044417142868,0.0013131106970831752,0.036236869305766126,247372.03125,0.0030225617811083794,1.6387011783081107e-05,0.004048087422855527,0.021768590435385704,0.0012811919441446662,0.03579374168963991,247372.03125,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000097_000098.npz,ParkScene,0.943649411201477,ParkScene,1
0.94976806640625,ParkScene__000092-000099,ParkScene__000092-000099,0.06764719635248184,0.2986645687081417,0.6833017468452454,0.9911041259765625,99,98,local_high_frequency_dominant,0.001604386605322361,0.0018705197144299746,0.917962309984591,0.917962309984591,static,0.48046207427978516,1.112899661064148,0.025833135470747948,0.0016806238563731313,0.04099541262596501,247775.09375,0.0028137045446783304,1.323859760304913e-05,0.0036384883678595333,0.025510916486382484,0.0016575431218370795,0.04071293555907114,247775.09375,0.0022142152301967144,8.267249540949706e-06,0.0028752825149799986,0.025625552982091904,0.001668346463702619,0.04084539709321748,247775.09375,0.003862714162096381,2.6273459297954105e-05,0.005125764264766192,0.025134490802884102,0.0016227812739089131,0.040283759431176645,247775.09375,distributed_or_mixed,ok,/home/cilab/ndquan/videoInpainting/code/BrushNet/examples/brushnet/dataset_test_stc/teacher_flows_512x512/test/Class_B/ParkScene/000098_000099.npz,ParkScene,0.945186972618103,ParkScene,0
